product_name,price
Seyhan / Yenibaraj - 2+1,25000
Sarıçam - 3+1,24000
Çukurova / Huzurevleri - 2+1,25000
Seyhan / Akkapı - 2+1,26000
Çukurova / Beyazevler - 3+1,24000
Seyhan / Gazipaşa - 2+1,25000
Seyhan / Yeşilyurt - 3+1,26000
Çukurova / Mahfesığmaz - 1+1,24000
Yumurtalık - 3+1,25000
Yumurtalık - 1+1,25000
Seyhan / Zincirlibağlar - 3+1,24000
Sarıçam / Mehmet Akif Ersoy - 3+1,26000
Çukurova / Huzurevleri - 2+1,24000
Çukurova / Mahfesığmaz - 2+1,25500
Seyhan / Ziyapaşa - 3+1,25500
Seyhan / Zincirlibağlar - 3+1,24000
Sarıçam / Yıldırım Beyazıt - 4+1,25000
Seyhan / Gürselpaşa - 3+1,25000
Karataş - 2+1,25000
Çukurova / Mahfesığmaz - 3+1,25000
Sarıçam - 2+1,25000
Ceyhan / Emek - 4+1,25000
Çukurova / Yurt - 3+1,26000
Çukurova / Köyler - 3+1,26500
Çukurova / Mahfesığmaz - 3.5+1,26000
Çukurova / Huzurevleri - 2+1,25000
Seyhan / Ziyapaşa - 3+1,25000
Çukurova / Huzurevleri - 2+1,25500
Seyhan / Yenibaraj - 1+1,26000
Çukurova / Huzurevleri - 2+1,25000
Seyhan / Gürselpaşa - 2+1,26000
Çukurova / Yurt - 3+1,25500
Seyhan / Gürselpaşa - 3+1,25000
Seyhan / Ziyapaşa - 2+1,25000
Çukurova / Beyazevler - 1+1,25000
Seyhan / Kuruköprü - 3+1,25000
Seyhan / Gürselpaşa - 2+1,26000
Seyhan / Yeşilyurt - 3+1,25500
Çukurova / Merkez - 3+1,25000
Çukurova / Merkez - 3+1,25500
Karataş - 3+1,25000
Seyhan / Gürselpaşa - 1+1,25000
Seyhan / Gürselpaşa - 3+1,24000
Sarıçam / Mehmet Akif Ersoy - 3+1,25000
Seyhan / Kuruköprü - 2+1,25000
Kozan / Çarşı - 4+1,25000
Çukurova / Merkez - 2+1,24000
Yüreğir / Kiremithane - 3+1,26500
Çukurova / Mahfesığmaz - 1+1,26000
Çukurova / Beyazevler - 2+1,26000
Çukurova / Huzurevleri - 4+1,25000
Seyhan / Gürselpaşa - 3+1,25000
Seyhan / Gürselpaşa - 2+1,26000
Seyhan / Gürselpaşa - 2+1,26000
Çukurova / Yurt - 3+1,25500
Sarıçam / Sofulu - 2+1,26000
Yüreğir / Pttevleri - 2+1,24000
Seyhan / Mavibulvar/Yurt - 3+1,25000
Seyhan / Gürselpaşa - 2+1,25000
Çukurova / Huzurevleri - 2+1,26000
Çukurova / Merkez - 3+1,24000
Çukurova / Huzurevleri - 2+1,25500
Seyhan / Gürselpaşa - 2+1,24000
Çukurova / Mahfesığmaz - 2+1,26000
Seyhan / Yenibaraj - 1+1,25000
Çukurova / Huzurevleri - 3+1,25000
Çukurova / Merkez - 3+1,24000
Sarıçam / Mehmet Akif Ersoy - 3+1,25000
Sarıçam / Mehmet Akif Ersoy - 3+1,25000
Çukurova / Huzurevleri - 3+1,25000
Çukurova / Huzurevleri - 1+1,25400
Seyhan / Ziyapaşa - 3+1,26000
Seyhan / Gürselpaşa - 3+1,25000
Seyhan / Ziyapaşa - 2+1,25000
Sarıçam - 3+1,25000
Ceyhan / Emek - 2+1,26500
Yüreğir / Yavuzlar - 2+1,25000
Seyhan / Yeşilyurt - 4+1,25500
Seyhan / Gürselpaşa - 1+1,24500
Seyhan / Yeşilyurt - 4+1,26000
Çukurova / Mahfesığmaz - 2+1,24000
Seyhan / Gürselpaşa - 1+1,25000
Çukurova / Yurt - 3+1,26000
Seyhan / Gürselpaşa - 2+1,26000
Çukurova / Mahfesığmaz - 3+1,26500
Çukurova / Mahfesığmaz - 1+1,26000
Yumurtalık - 3+1,26000
Çukurova / Mahfesığmaz - 4+1,25000
Çukurova / Huzurevleri - 3+1,25500
Seyhan / Gazipaşa - 2+1,24000
Seyhan / Gazipaşa - 2+1,24000
Çukurova / Mahfesığmaz - 3+1,25000
Sarıçam - 2+1,25000
Seyhan / Yeşilevler - 2+1,25000
Çukurova / Merkez - 3+1,24000
Çukurova / Mahfesığmaz - 2+1,25000
Çukurova / Huzurevleri - 2+1,26000
Çukurova / Merkez - 3+1,25000
Seyhan / Zincirlibağlar - 1+1,26000
Çukurova / Mahfesığmaz - 3+1,25000
Çukurova / Huzurevleri - 2+1,25000
Çukurova / Beyazevler - 3+1,24500
Seyhan / Mavibulvar/Yurt - 3+1,25000
Seyhan / Ziyapaşa - 2+1,25000
Seyhan / Mavibulvar/Yurt - 3+1,25000
Çukurova / Mahfesığmaz - 3+1,25000
Çukurova / Merkez - 2+1,25500
Çukurova / Mahfesığmaz - 3+1,25000
Seyhan / Mavibulvar/Yurt - 3+1,25000
Çukurova / Yurt - 1+1,24500
Çukurova / Huzurevleri - 2+1,24000
Seyhan / Mavibulvar/Yurt - 3+1,25000
Çukurova / Huzurevleri - 2+1,25000
Çukurova / Huzurevleri - 2+1,25000
Seyhan / Zincirlibağlar - 3+1,24000
Çukurova / Köyler - 3+1,24500
Çukurova / Merkez - 1+1,25500
Seyhan / Mavibulvar/Yurt - 1+1,25500
Çukurova / Merkez - 3+1,24000
Çukurova / Huzurevleri - 2+1,25000
Çukurova / Beyazevler - 2+1,25000
Seyhan / Mavibulvar/Yurt - 2+1,24750
Sarıçam - 3+1,24000
Çukurova / Yurt - 3+1,25000
Çukurova / Huzurevleri - 3+1,26000
Sarıçam / Sofulu - 3+1,25000
Seyhan / Emekevler - 2+1,26000
Çukurova / Merkez - 3+1,24000
Seyhan / Emekevler - 1+1,24500
Çukurova / Mahfesığmaz - 3+1,26500
Yüreğir / Kiremithane - 3+1,25000
Çukurova / Mahfesığmaz - 3+1,25000
Çukurova / Yurt - 3+1,24000
Çukurova / Mahfesığmaz - 3+1,25000
Seyhan / Zincirlibağlar - 3+1,26000
Çukurova / Mahfesığmaz - 3+1,25000
Seyhan / Gazipaşa - 3+1,25000
Çukurova / Huzurevleri - 2+1,26000
Seyhan / Mavibulvar/Yurt - 3+1,24000
Çukurova / Mahfesığmaz - 3+1,25000
Sarıçam - 3+1,25000
Sarıçam / Mehmet Akif Ersoy - 3+1,24000
Seyhan / Ziyapaşa - 3+1,24000
Çukurova / Merkez - 3+1,25000
Çukurova / Merkez - 2+1,24000
Seyhan / Yenibaraj - 1+1,25000
Çukurova / Beyazevler - 1+1,25000
Yumurtalık - 2+1,25000
Çukurova / Mahfesığmaz - 3+1,26500
Sarıçam - 3+1,24000
Seyhan / Zincirlibağlar - 3+1,24000
Çukurova / Yurt - 3+1,26000
Çukurova / Yurt - 3+1,25400
Çukurova / Köyler - 3+1,24000
Seyhan / Yenibaraj - 1+1,25000
Çukurova / Yurt - 3+1,25000
Çukurova / Beyazevler - 1+1,25000
Seyhan / Mavibulvar/Yurt - 3+1,26000
Çukurova / Köyler - 3+1,26000
Çukurova / Yurt - 3+1,26000
Çukurova / Beyazevler - 1+1,25000
Seyhan / 2000 Evler - 3+1,25800
Seyhan / Yenibaraj - 2+1,25000
Seyhan / Mavibulvar/Yurt - 3+1,25000
Seyhan / Yenibaraj - 1+1,25000
Seyhan / Mavibulvar/Yurt - 3+1,24000
Seyhan / Gürselpaşa - 1+1,26000
Seyhan / Gürselpaşa - 1+1,25000
Seyhan / Mavibulvar/Yurt - 3+1,24000
Seyhan / Gürselpaşa - 2+1,26000
Seyhan / Gürselpaşa - 1+1,24500
Çukurova / Merkez - 3+1,25000
Seyhan / Yenibaraj - 3+1,26000
Seyhan / Yeşilyurt - 3+1,26000
Çukurova / Mahfesığmaz - 3+1,26000
Seyhan / Ziyapaşa - 2+1,25000
Çukurova / Beyazevler - 3+1,25500
Çukurova / Merkez - 2+1,25000
Çukurova / Mahfesığmaz - 3+1,25000
Çukurova / Huzurevleri - 2+1,24000
Seyhan / Gürselpaşa - 1+1,25000
Çukurova / Yurt - 3+1,24500
Çukurova / Yurt - 4+1,25250
Çukurova / Yurt - 4+1,26000
Çukurova / Mahfesığmaz - 4+1,25000
Çukurova / Merkez - 3+1,25000
Seyhan / Yeşilyurt - 3+1,25000
Çukurova / Huzurevleri - 3+1,25500
Seyhan / Zincirlibağlar - 3+1,24000
Çukurova / Merkez - 2+1,24000
Çukurova / Yurt - 3+1,25000
Çukurova / Huzurevleri - 3+1,25000
Seyhan / Yenibaraj - 3+1,25000
Çukurova / Mahfesığmaz - 3+1,24000
Çukurova / Köyler - 2+1,25000
Sarıçam / Mehmet Akif Ersoy - 3+1,26000
Çukurova / Yurt - 3+1,25500
Sarıçam - 3+1,25000
Çukurova / Huzurevleri - 2+1,25500
Seyhan / Gürselpaşa - 2+1,26000
Çukurova / Mahfesığmaz - 4+1,26000
Seyhan / 2000 Evler - 3+1,25000
Çukurova / Mahfesığmaz - 3+1,25000
Seyhan / Gürselpaşa - 2+1,25000
Seyhan / Zincirlibağlar - 3+1,25000
Yüreğir / Karacaoğlan - 3+1,26500
Seyhan / Ziyapaşa - 3+1,25000
Seyhan / Gürselpaşa - 2+1,26000
Seyhan / Mavibulvar/Yurt - 1+1,25250
Çukurova / Beyazevler - 3+1,24000
Çukurova / Mahfesığmaz - 3+1,25000
Seyhan / Ziyapaşa - 1+1,26000
Seyhan / Gürselpaşa - 1+1,25000
Çukurova / Yurt - 3+1,25500
Çukurova / Köyler - 3+1,25000
Çukurova / Huzurevleri - 1+1,25000
Yumurtalık - 2+1,25000
Seyhan / Mavibulvar/Yurt - 3+1,25500
Seyhan / Yeşilyurt - 3+1,26000
Çukurova / Huzurevleri - 2+1,25000
Seyhan / Denizli - 2+1,25000
Seyhan / Gürselpaşa - 2+1,26000
Seyhan / Ziyapaşa - 3+1,25500
Seyhan / Zincirlibağlar - 2+1,24500
Çukurova / Mahfesığmaz - 4+1,25000
Seyhan / Merkez - 1+1,26000
Çukurova / Huzurevleri - 3+1,25000
Çukurova / Merkez - 3+1,26000
Sarıçam - 2+1,25000
Seyhan / Mavibulvar/Yurt - 3+1,26000
Çukurova / Merkez - 2+1,26000
Çukurova / Mahfesığmaz - 1+1,25000
Çukurova / Mahfesığmaz - 2+1,25000
Çukurova / Merkez - 3+1,24500
Çukurova / Mahfesığmaz - 1+1,25000
Seyhan / Kuruköprü - 3+1,25000
Çukurova / Huzurevleri - 3+1,24000
Çukurova / Mahfesığmaz - 3+1,26500
Seyhan / Gazipaşa - 2+1,25000
Çukurova / Köyler - 2+1,25500
Ceyhan / Namıkkemal - 3+1,26000
Çukurova / Merkez - 3+1,25250
Çukurova / Huzurevleri - 3+1,24750
Seyhan / Merkez - 1+1,26000
Çukurova / Mahfesığmaz - 3+1,25000
Seyhan / Mavibulvar/Yurt - 1+1,25000
Çukurova / Köyler - 3+1,25000
Çukurova / Köyler - 3+1,25000
Çukurova / Merkez - 3+1,25000
Çukurova / Huzurevleri - 2+1,25500
Seyhan / Mavibulvar/Yurt - 3+1,24000
Çukurova / Mahfesığmaz - 3+1,24500
Yüreğir / Keresteciler - 3+1,25000
Çukurova / Mahfesığmaz - 3+1,25500
Çukurova / Mahfesığmaz - 3+1,25000
Çukurova / Merkez - 3+1,25500
Çukurova / Merkez - 3+1,24900
Seyhan / Gürselpaşa - 2+1,25000
Seyhan / Zincirlibağlar - 2+1,25000
Sarıçam - 3+1,25000
Çukurova / Huzurevleri - 3+1,26000
Seyhan / Gürselpaşa - 2+1,25000
Seyhan / Yenibaraj - 1+1,25000
Seyhan / Gürselpaşa - 2+1,25000
Seyhan / Gazipaşa - 1+1,24000
Çukurova / Mahfesığmaz - 1+1,25000
Çukurova / Beyazevler - 1+1,26000
Çukurova / Beyazevler - 1+1,26000
Sarıçam / Sofulu - 3+1,25000
Çukurova / Mahfesığmaz - 3+1,25000
Çukurova / Huzurevleri - 3+1,24500
Seyhan / Fevzipaşa - 3+1,25500
Çukurova / Mahfesığmaz - 3+1,26000
Çukurova / Mahfesığmaz - 1+1,24750
Seyhan / Ziyapaşa - 3+1,25000
Çukurova / Merkez - 3+1,26000
Seyhan / Mavibulvar/Yurt - 3+1,26000
Seyhan / Fevzipaşa - 3+1,26000
Seyhan / Gürselpaşa - 3+1,25500
Çukurova / Huzurevleri - 4+1,26000
Seyhan / Gürselpaşa - 2+1,26000
Seyhan / Yenibaraj - 3+1,25000
Çukurova / Huzurevleri - 1+1,25000
Çukurova / Beyazevler - 3+1,26000
Çukurova / Huzurevleri - 2+1,25500
Çukurova / Mahfesığmaz - 3+1,24500
Çukurova / Mahfesığmaz - 3+1,26000
Seyhan / Gürselpaşa - 1+1,25000
Yüreğir / Keresteciler - 3+1,24000
Çukurova / Beyazevler - 3+1,26000
Seyhan / Yenibaraj - 3+1,25500
Çukurova / Huzurevleri - 3+1,24000
Seyhan / Gazipaşa - 2+1,25000
Çukurova / Merkez - 3+1,26000
Sarıçam - 3+1,24000
Çukurova / Huzurevleri - 2+1,24000
Seyhan / Yenibaraj - 1+1,25000
Seyhan / Gazipaşa - 2+1,25000
Çukurova / Huzurevleri - 2+1,25500
Seyhan / Mavibulvar/Yurt - 1+1,24000
Seyhan / Yenibaraj - 3+1,24000
Çukurova / Mahfesığmaz - 2+1,24000
Çukurova / Mahfesığmaz - 3+1,26000
Seyhan / Mavibulvar/Yurt - 1+1,26000
Çukurova / Mahfesığmaz - 3+1,26000
Çukurova / Beyazevler - 2+1,25000
Seyhan / Gürselpaşa - 1+1,25000
Seyhan / Mavibulvar/Yurt - 3+1,25000
Çukurova / Huzurevleri - 2+1,25000
Seyhan / Gürselpaşa - 1+1,26500
Çukurova / Yurt - 3+1,26000
Çukurova / Huzurevleri - 2+1,25000
Seyhan / Gürselpaşa - 2+1,25200
Çukurova / Yurt - 3+1,25000
Çukurova / Yurt - 3+1,25000
Çukurova / Mahfesığmaz - 3+1,26000
Çukurova / Merkez - 3+1,26000
Seyhan / Mavibulvar/Yurt - 3+1,25000
Çukurova / Mahfesığmaz - 2+1,24000
Çukurova / Mahfesığmaz - 1+1,24000
Seyhan / Yenibaraj - 2+1,25000
Seyhan / Gürselpaşa - 2+1,24000
Çukurova / Mahfesığmaz - 3+1,24750
Seyhan / Gürselpaşa - 2+1,25000
Seyhan / Yenibaraj - 1+1,25000
Çukurova / Yurt - 3+1,25000
Çukurova / Mahfesığmaz - 1+1,24000
Sarıçam - 2+1,25000
Çukurova / Mahfesığmaz - 3+1,26000
Çukurova / Beyazevler - 1+1,25000
Yüreğir / Keresteciler - 3+1,25000
Çukurova / Beyazevler - 2+1,25000
Seyhan / Gürselpaşa - 1+1,25000
Sarıçam / Sofulu - 2+1,26000
Çukurova / Beyazevler - 2+1,26000
Seyhan / Gürselpaşa - 2+1,25000
Sarıçam / Sofulu - 3+1,24000
Seyhan / Gürselpaşa - 1+1,26500
Çukurova / Yurt - 3+1,26000
Ceyhan / Namıkkemal - 2+1,25000
Çukurova / Yurt - 3+1,25000
Seyhan / Yeşilyurt - 2+1,25000
Seyhan / Mavibulvar/Yurt - 4+1,24000
Çukurova / Huzurevleri - 2+1,24350
Seyhan / Gürselpaşa - 2+1,25000
Çukurova / Mahfesığmaz - 3+1,26000
Seyhan / Yeşilyurt - 1+1,25000
Seyhan / Gazipaşa - 2+1,25000
Çukurova / Mahfesığmaz - 1+1,24000
Seyhan / Fevzipaşa - 2+1,24500
Seyhan / Gürselpaşa - 3+1,24000
Çukurova / Merkez - 3+1,25000
Çukurova / Huzurevleri - 2+1,25500
Sarıçam - 2+1,25000
Seyhan / Denizli - 2+1,24750
Çukurova / Beyazevler - 3+1,25000
Çukurova / Mahfesığmaz - 1+1,26000
Seyhan / Yenibaraj - 1+1,25000
Çukurova / Yurt - 3+1,25000
Çukurova / Mahfesığmaz - 3+1,25000
Çukurova / Mahfesığmaz - 3+1,25000
Seyhan / Mavibulvar/Yurt - 3+1,26500
Çukurova / Mahfesığmaz - 3+1,25000
Seyhan / Yenibaraj - 3+1,25500
Seyhan / Gazipaşa - 3+1,25000
Çukurova / Merkez - 2+1,25000
Seyhan / Ziyapaşa - 2+1,26000
Çukurova / Mahfesığmaz - 2+1,24950
Çukurova / Mahfesığmaz - 3+1,24000
Çukurova / Huzurevleri - 3+1,25000
Seyhan / Yenibaraj - 1+1,26000
Çukurova / Mahfesığmaz - 3+1,25000
Çukurova / Mahfesığmaz - 1+1,26000
Çukurova / Mahfesığmaz - 3+1,26500
Seyhan / Mavibulvar/Yurt - 3+1,25000
Çukurova / Merkez - 2+1,25000
Yumurtalık - 2+1,25000
Çukurova / Yurt - 3+1,26000
Seyhan / Ziyapaşa - 3+1,25000
Çukurova / Mahfesığmaz - 1+1,25000
Seyhan / Gazipaşa - 3+1,25000
Seyhan / Gürselpaşa - 1+1,26000
Çukurova / Merkez - 2+1,24000
Seyhan / Yenibaraj - 1+1,25500
Çukurova / Merkez - 1+1,24500
Çukurova / Merkez - 1+1,25000
Çukurova / Huzurevleri - 3+1,24500
Çukurova / Mahfesığmaz - 2+1,25000
Seyhan / Mavibulvar/Yurt - 3+1,25000
Çukurova / Mahfesığmaz - 3+1,25250
Çukurova / Köyler - 3+1,25000
Seyhan / Kuruköprü - 2+1,26500
Çukurova / Mahfesığmaz - 3+1,24000
Sarıçam / Mehmet Akif Ersoy - 3+1,24900
Çukurova / Beyazevler - 3+1,25000
Çukurova / Merkez - 2+1,24500
Çukurova / Mahfesığmaz - 1+1,24000
Çukurova / Huzurevleri - 2+1,25000
Çukurova / Köyler - 2+1,25500
Çukurova / Mahfesığmaz - 4+1,24000
Seyhan / Fevzipaşa - 2+1,25000
Seyhan / Denizli - 2+1,25000
Çukurova / Köyler - 3+1,25000
Çukurova / Mahfesığmaz - 4+1,25000
Çukurova / Mahfesığmaz - 3+1,25000
Çukurova / Yurt - 3+1,26000
Yumurtalık - 1+1,25000
Çukurova / Merkez - 1+1,24000
Sarıçam / Sofulu - 3+1,24999
Çukurova / Mahfesığmaz - 3+1,24000
Seyhan / Ziyapaşa - 3+1,24000
Çukurova / Yurt - 3+1,25000
Seyhan / Gürselpaşa - 2+1,24500
Sarıçam - 3+1,25000
Seyhan / Yenibaraj - 2+1,25000
Seyhan / Merkez - 2+1,25000
Çukurova / Köyler - 3+1,25000
Sarıçam - 3+1,24000
Çukurova / Mahfesığmaz - 3+1,26000
Seyhan / Mavibulvar/Yurt - 3+1,24000
Seyhan / Fevzipaşa - 3+1,26000
Çukurova / Yurt - 3+1,24000
Çukurova / Mahfesığmaz - 3+1,25000
Çukurova / Mahfesığmaz - 3+1,26500
Sarıçam / Sofulu - 3+1,24000
Çukurova / Huzurevleri - 2+1,25000
Çukurova / Mahfesığmaz - 3+1,24000
Seyhan / Ziyapaşa - 3+1,25500
Seyhan / Gürselpaşa - 1+1,25000
Seyhan / Zincirlibağlar - 3+1,24000
Seyhan / Gürselpaşa - 3+1,26000
Çukurova / Merkez - 3+1,26000
Çukurova / Mahfesığmaz - 2+1,25000
Seyhan / Gürselpaşa - 1+1,26500
Seyhan / Gürselpaşa - 2+1,25000
Çukurova / Köyler - 3+1,26000
Çukurova / Merkez - 3+1,25000
Çukurova / Huzurevleri - 3+1,25000
Çukurova / Merkez - 2+1,24000
Çukurova / Merkez - 3+1,25000
Seyhan / Gürselpaşa - 2+1,25500
Sarıçam / Sofulu - 3+1,25000
Seyhan / Yenibaraj - 1+1,26000
Çukurova / Huzurevleri - 2+1,25000
Çukurova / Huzurevleri - 3+1,25000
Çukurova / Huzurevleri - 2+1,26500
Seyhan / Merkez - 2+1,25000
Çukurova / Beyazevler - 1+1,25000
Seyhan / Merkez - 3+1,26000
Çukurova / Huzurevleri - 3+1,25000
Çukurova / Mahfesığmaz - 1+1,25000
Seyhan / Gürselpaşa - 1+1,26000
Seyhan / Mavibulvar/Yurt - 2+1,26000
Seyhan / Gürselpaşa - 3+1,25000
Çukurova / Mahfesığmaz - 2+1,25000
Çukurova / Mahfesığmaz - 3+1,26000
Seyhan / Gürselpaşa - 1+1,25000
Sarıçam / Mehmet Akif Ersoy - 4+1,25500
Seyhan / Yenibaraj - 1+1,26000
Seyhan / Yenibaraj - 1+1,25000
Seyhan / Yenibaraj - 2+1,25000
Çukurova / Huzurevleri - 3+1,25000
Seyhan / Gürselpaşa - 2+1,26500
Seyhan / Mavibulvar/Yurt - 3+1,25750
Çukurova / Huzurevleri - 3+1,24500
Çukurova / Mahfesığmaz - 1+1,24000
Çukurova / Merkez - 2+1,25500
Seyhan / Gürselpaşa - 1+1,26000
Çukurova / Mahfesığmaz - 3+1,26500
Sarıçam / Mehmet Akif Ersoy - 3+1,26000
Çukurova / Beyazevler - 2+1,24000
Çukurova / Beyazevler - 2+1,25000
Çukurova / Beyazevler - 2+1,25000
Seyhan / Yenibaraj - 1+1,24500
Seyhan / Yenibaraj - 1+1,24000
Seyhan / Yenibaraj - 1+1,24000
Çukurova / Beyazevler - 1+1,24950
Seyhan / Yenibaraj - 2+1,25000
Çukurova / Merkez - 2+1,25000
Çukurova / Mahfesığmaz - 3+1,25000
Sarıçam - 2+1,25000
Çukurova / Mahfesığmaz - 3+1,25000
Çukurova / Mahfesığmaz - 1+1,30000
Pozantı - 1+1,30000
Çukurova / Merkez - 3+1,30000
Ceyhan / Çarşı - 3+1,28500
Çukurova / Merkez - 4+1,28000
Çukurova / Huzurevleri - 3+1,29000
Çukurova / Mahfesığmaz - 2+1,30000
Seyhan / Yenibaraj - 3+1,30000
Seyhan / Gürselpaşa - 3+1,30000
Seyhan / Gürselpaşa - 2+1,30000
Çukurova / Mahfesığmaz - 4+1,30000
Seyhan / Gürselpaşa - 1+1,28000
Çukurova / Huzurevleri - 1+1,27000
Seyhan / Denizli - 2+1,30000
Seyhan / Gürselpaşa - 2+1,30000
Çukurova / Huzurevleri - 3+1,28500
Çukurova / Huzurevleri - 3+1,30000
Çukurova / Huzurevleri - 4+1,30000
Çukurova / Mahfesığmaz - 4+1,29500
Seyhan / Mavibulvar/Yurt - 3+1,30000
Çukurova / Huzurevleri - 3+1,27000
Seyhan / Mavibulvar/Yurt - 3+1,27500
Seyhan / Gürselpaşa - 3+1,29000
Çukurova / Merkez - 3+1,27000
Çukurova / Yurt - 3+1,30000
Çukurova / Mahfesığmaz - 3+1,30000
Seyhan / Yeşilyurt - 4+1,27000
Sarıçam - 3+1,30000
Seyhan / Ziyapaşa - 3+1,30000
Seyhan / Yeşilyurt - 3+1,29000
Çukurova / Mahfesığmaz - 3+1,30000
Çukurova / Huzurevleri - 4+1,29000
Seyhan / Mavibulvar/Yurt - 3+1,27000
Seyhan / Yeşilyurt - 3+1,30500
Seyhan / Mavibulvar/Yurt - 4+1,30000
Çukurova / Mahfesığmaz - 1+1,30000
Çukurova / Mahfesığmaz - 4+1,30000
Çukurova / Beyazevler - 2+1,28000
Seyhan / Yenibaraj - 3+1,28000
Seyhan / Zincirlibağlar - 2+1,27000
Çukurova / Mahfesığmaz - 3+1,27000
Çukurova / Mahfesığmaz - 1+1,30000
Çukurova / Mahfesığmaz - 3+1,30500
Çukurova / Mahfesığmaz - 2+1,30000
Çukurova / Mahfesığmaz - 3+1,30000
Çukurova / Mahfesığmaz - 2+1,27000
Seyhan / Zincirlibağlar - 3+1,30000
Kozan / Şevkiye - 4+1,28000
Seyhan / Yenibaraj - 1+1,27000
Çukurova / Mahfesığmaz - 2+1,28000
Çukurova / Mahfesığmaz - 3+1,30000
Çukurova / Köyler - 3+1,30000
Seyhan / Denizli - 3+1,29000
Çukurova / Yurt - 3+1,27000
Çukurova / Huzurevleri - 4+1,30000
Sarıçam / Sofulu - 3+1,27000
Seyhan / Kuruköprü - 2+1,30000
Çukurova / Yurt - 3+1,27000
Çukurova / Mahfesığmaz - 4+1,29000
Seyhan / Gazipaşa - 1+1,30000
Çukurova / Mahfesığmaz - 3+1,30000
Seyhan / Mavibulvar/Yurt - 3+1,29250
Seyhan / Yenibaraj - 2+1,30000
Çukurova / Köyler - 3+1,28000
Seyhan / Gürselpaşa - 1+1,28000
Seyhan / Gazipaşa - 2+1,30000
Sarıçam / Köyler - 4+1,28000
Çukurova / Merkez - 3+1,30000
Seyhan / Denizli - 2+1,30000
Seyhan / Gazipaşa - 2+1,27500
Seyhan / Denizli - 2+1,29500
Çukurova / Merkez - 3+1,28500
Çukurova / Beyazevler - 3+1,28000
Seyhan / Mavibulvar/Yurt - 2+1,30000
Seyhan / Gazipaşa - 2+1,30500
Çukurova / Mahfesığmaz - 1+1,27000
Karataş / Bahçe - 2+1,30000
Çukurova / Huzurevleri - 3+1,30000
Seyhan / Gürselpaşa - 1+1,28000
Seyhan / Gürselpaşa - 3+1,30000
Yumurtalık - 3+1,30000
Çukurova / Beyazevler - 3+1,27500
Çukurova / Merkez - 4+1,30000
Çukurova / Merkez - 3+1,30000
Çukurova / Mahfesığmaz - 3+1,30000
Seyhan / Gürselpaşa - 2+1,28500
Çukurova / Yurt - 3+1,30000
Çukurova / Köyler - 3+1,30000
Seyhan / Gazipaşa - 1+1,27000
Çukurova / Mahfesığmaz - 4+1,27000
Seyhan / Mavibulvar/Yurt - 3+1,29000
Çukurova / Mahfesığmaz - 2+1,29000
Seyhan / Mavibulvar/Yurt - 3+1,27000
Seyhan / Yenibaraj - 3+1,30000
Seyhan / Gürselpaşa - 1+1,28500
Çukurova / Mahfesığmaz - 3+1,30000
Çukurova / Huzurevleri - 3+1,28500
Çukurova / Merkez - 3+1,30000
Çukurova / Beyazevler - 2+1,29000
Çukurova / Mahfesığmaz - 2+1,29500
Çukurova / Mahfesığmaz - 3+1,27000
Çukurova / Köyler - 3+1,30500
Çukurova / Mahfesığmaz - 3+1,30000
Çukurova / Huzurevleri - 2+1,30500
Çukurova / Huzurevleri - 3+1,30000
Çukurova / Beyazevler - 2+1,27000
Seyhan / Kuruköprü - 3+1,29000
Çukurova / Huzurevleri - 3+1,30000
Çukurova / Mahfesığmaz - 2+1,28750
Seyhan / Gürselpaşa - 1+1,27500
Çukurova / Mahfesığmaz - 3+1,29500
Seyhan / Zincirlibağlar - 3+1,27500
Çukurova / Mahfesığmaz - 3+1,27000
Seyhan / Gazipaşa - 3+1,28000
Çukurova / Mahfesığmaz - 2+1,27500
Seyhan / Gürselpaşa - 3+1,30000
Seyhan / Yenibaraj - 2+1,30000
Seyhan / Gazipaşa - 2+1,27000
Seyhan / Merkez - 3+1,27000
Çukurova / Yurt - 2+1,27000
Seyhan / Merkez - 4+2,30000
Seyhan / Gazipaşa - 3+1,28000
Seyhan / Gürselpaşa - 2+1,28500
Sarıçam - 5+1,28000
Seyhan / Gürselpaşa - 2+1,30000
Çukurova / Mahfesığmaz - 1.5+1,30000
Çukurova / Yurt - 2+1,28000
Sarıçam / Mehmet Akif Ersoy - 3+1,29000
Çukurova / Merkez - 3+1,30000
Seyhan / Zincirlibağlar - 2+1,29000
Çukurova / Köyler - 3+1,29500
Çukurova / Huzurevleri - 2+1,30000
Seyhan / Yeşilevler - 3+1,27500
Çukurova / Yurt - 3+1,29000
Seyhan / Yenibaraj - 3+1,30000
Seyhan / Gürselpaşa - 1+1,30000
Çukurova / Mahfesığmaz - 3+1,30000
Yüreğir / Pttevleri - 1+1,30000
Çukurova / Mahfesığmaz - 3+1,28000
Çukurova / Yurt - 4+1,27000
Çukurova / Merkez - 2+1,30000
Çukurova / Huzurevleri - 4+1,30000
Seyhan / Yeşilyurt - 3+1,28500
Seyhan / Gürselpaşa - 2+1,28500
Seyhan / Gürselpaşa - 3+1,30000
Çukurova / Merkez - 3+1,28000
Çukurova / Merkez - 2+1,30000
Seyhan / Mavibulvar/Yurt - 3+1,27750
Seyhan / Kuruköprü - 4+1,28000
Seyhan / Gürselpaşa - 1+1,29500
Seyhan / Yenibaraj - 3+1,28000
Seyhan / Zincirlibağlar - 2+1,28000
Seyhan / Gazipaşa - 4+1,30000
